time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
4.95097804069519,1.2418749332427979,0.5312066078186035,-7.264609336853027,-0.13072505593299866,-0.17715075612068176,-0.10384699702262878,6.2639994621276855,-38.22200012207031,46.63199996948242
4.961063861846924,-0.4737788736820221,2.612962245941162,-8.391629219055176,0.0671951174736023,-0.1600465625524521,-0.1343902349472046,6.2639994621276855,-38.22200012207031,46.63199996948242
4.9708709716796875,-1.1054840087890625,-0.8757730722427368,-10.631311416625977,0.12095121294260025,-0.11484256386756897,0.08552106469869614,6.669999599456787,-37.70000076293945,46.9219970703125
4.9808478355407715,1.0552347898483276,0.7752744555473328,-5.836093902587891,-0.03298669308423996,-0.17226384580135345,-0.0977383553981781,6.089999675750732,-37.35199737548828,47.61800003051758
4.990803956985474,-0.5096712112426758,0.21535402536392212,-7.645068168640137,0.043982259929180145,-0.11362084001302719,-0.15638136863708496,6.380000114440918,-37.58399963378906,47.79199981689453
5.000900030136108,-1.299302577972412,-0.4091726541519165,-9.827322006225586,0.14538580179214478,-0.12095121294260025,0.07330376654863358,6.380000114440918,-37.58399963378906,47.79199981689453
5.010864973068237,-0.27278175950050354,-0.29431718587875366,-7.889135837554932,0.010995564982295036,-0.16371174156665802,0.05497782677412033,5.857999801635742,-37.58399963378906,46.805999755859375
5.020856857299805,0.02871387079358101,0.3086740970611572,-9.109475135803223,0.024434588849544525,-0.13805542886257172,-0.21013745665550232,6.089999675750732,-37.5260009765625,46.39999771118164
5.0311479568481445,-1.1413763761520386,-0.9762716293334961,-9.382257461547852,0.043982259929180145,-0.14538580179214478,0.09407316148281097,5.915999889373779,-37.93199920654297,47.67599868774414
5.040863037109375,-0.9834500551223755,1.306481122970581,-10.394420623779297,-0.09651663154363632,-0.17592903971672058,0.057421281933784485,6.205999851226807,-37.5260009765625,47.50199890136719
5.050884008407593,0.7896314263343811,0.8327022790908813,-10.06421184539795,-0.08918625116348267,-0.10629046708345413,-0.1392771601676941,6.205999851226807,-37.5260009765625,47.50199890136719
5.060847997665405,-0.8327022790908813,0.014356935396790504,-10.695917129516602,-0.09529490023851395,-0.1600465625524521,-0.0513126365840435,5.799999713897705,-38.04800033569336,47.27000045776367
5.070824861526489,-1.9166508913040161,1.6941183805465698,-11.277372360229492,-0.03909534215927124,-0.1392771601676941,0.06475166231393814,6.2639994621276855,-38.685997009277344,45.762001037597656
5.080857038497925,-0.574277400970459,-0.20099709928035736,-9.66939640045166,-0.1857028752565384,-0.06475166231393814,0.0024434588849544525,6.322000026702881,-38.74399948120117,45.762001037597656
5.090819835662842,-0.9332008361816406,0.2871387004852295,-8.635696411132812,-0.12461639940738678,-0.1600465625524521,-0.12095121294260025,6.496000289916992,-37.87399673461914,47.560001373291016
5.1008830070495605,-0.3517449200153351,0.2871387004852295,-9.504291534423828,-0.04886917769908905,-0.1539379060268402,0.07330376654863358,6.496000289916992,-37.87399673461914,47.560001373291016
5.110992908477783,-0.2512463629245758,-0.11485548317432404,-10.444670677185059,-0.07452549785375595,-0.09040797501802444,0.05619955435395241,6.031999588012695,-37.70000076293945,48.43000030517578
5.120867967605591,-0.7250252366065979,3.273381233215332,-11.420941352844238,-0.10873392224311829,-0.20891574025154114,-0.1600465625524521,6.031999588012695,-37.40999984741211,47.09600067138672
5.1308019161224365,-1.7802598476409912,1.514656662940979,-10.423134803771973,0.04276053234934807,-0.06841684877872467,0.06963858008384705,6.437999725341797,-37.5260009765625,46.22600173950195
5.140884876251221,0.10049854964017868,-0.21535402536392212,-10.767701148986816,-0.23823723196983337,-0.12095121294260025,0.11972948908805847,6.437999725341797,-37.5260009765625,46.22600173950195
5.1507978439331055,-0.5312066078186035,2.455036163330078,-9.360721588134766,0.030543236061930656,-0.17104212939739227,-0.18692460656166077,5.452000141143799,-37.35199737548828,45.58799743652344
5.161109924316406,-1.2203395366668701,-0.9547362327575684,-10.344171524047852,0.08307760953903198,-0.1600465625524521,0.02565631829202175,5.2779998779296875,-37.29399871826172,46.74800109863281
5.170946836471558,-0.5383850932121277,1.148554801940918,-9.059226036071777,-0.04031706973910332,-0.1857028752565384,0.08552106469869614,6.2639994621276855,-37.93199920654297,46.74800109863281
5.18113899230957,-0.043070804327726364,5.017748832702637,-11.205588340759277,0.0464257188141346,-0.15027271211147308,-0.1954767107963562,6.669999599456787,-37.87399673461914,47.211997985839844
5.1908159255981445,-0.17228321731090546,0.9619146585464478,-9.633503913879395,0.11362084001302719,-0.1282815933227539,0.02932150848209858,6.669999599456787,-37.87399673461914,47.211997985839844
5.202023029327393,-0.02871387079358101,5.807380676269531,-7.601996898651123,-0.12705986201763153,-0.16249002516269684,0.08552106469869614,5.857999801635742,-38.04800033569336,47.85000228881836
5.21085786819458,0.20817556977272034,2.5698914527893066,-9.69810962677002,0.057421281933784485,-0.0671951174736023,-0.11362084001302719,5.857999801635742,-37.87399673461914,47.211997985839844
5.220821857452393,0.452243447303772,-0.11485548317432404,-9.784252166748047,-0.102625273168087,-0.18203769624233246,-0.028099777176976204,5.915999889373779,-37.757999420166016,47.560001373291016
5.230885982513428,0.8829514980316162,1.5290135145187378,-8.46341323852539,-0.18936806917190552,-0.11117737740278244,0.06963858008384705,5.915999889373779,-37.757999420166016,47.560001373291016
5.240867853164673,-0.4809573292732239,-0.0933200791478157,-9.68375301361084,-0.05497782677412033,-0.13683369755744934,-0.14049889147281647,5.799999713897705,-37.93199920654297,45.99399948120117
5.250859975814819,-1.722832202911377,2.849851608276367,-11.392229080200195,-0.16615521907806396,-0.16371174156665802,-0.0,5.915999889373779,-37.40999984741211,46.167999267578125
5.261045932769775,1.5290135145187378,0.4091726541519165,-8.233701705932617,-0.17592903971672058,-0.1185077577829361,0.043982259929180145,5.742000102996826,-37.641998291015625,48.02399826049805
5.270840883255005,-0.0933200791478157,2.957528829574585,-12.052647590637207,-0.057421281933784485,-0.17837250232696533,-0.14049889147281647,5.915999889373779,-37.5260009765625,48.545997619628906
5.280896902084351,-1.1270194053649902,0.6460621356964111,-15.168102264404297,-0.18814632296562195,-0.013439023867249489,-0.017104212194681168,5.915999889373779,-37.5260009765625,48.545997619628906
5.290897846221924,0.94037926197052,1.6510475873947144,-4.680360794067383,-0.2883281707763672,-0.2785543203353882,0.06841684877872467,5.742000102996826,-37.29399871826172,47.3859977722168
5.300858020782471,0.10767701268196106,0.9619146585464478,-12.720245361328125,0.0513126365840435,0.04886917769908905,-0.18448114395141602,6.437999725341797,-37.46799850463867,46.45800018310547
5.310885906219482,1.0408778190612793,1.7084753513336182,-5.060819625854492,-0.40439245104789734,-0.3958403468132019,0.07086030393838882,5.857999801635742,-37.236000061035156,46.57400131225586
5.320894002914429,-0.8757730722427368,3.538984537124634,-13.194023132324219,0.08307760953903198,0.03543015196919441,-0.15027271211147308,5.915999889373779,-37.178001403808594,46.74800109863281
5.330842971801758,0.6029912829399109,-2.778067111968994,-13.1365966796875,-0.14782926440238953,0.04764745011925697,-0.0012217294424772263,5.915999889373779,-37.178001403808594,46.74800109863281
5.340835809707642,-3.6538398265838623,8.075776100158691,-3.2446672916412354,-0.18692460656166077,-0.40439245104789734,-0.007330377120524645,5.625999927520752,-38.22200012207031,47.327999114990234
5.350895881652832,-1.4859427213668823,-0.30149564146995544,-10.61695384979248,0.4214966595172882,0.2834412157535553,-0.0769689530134201,6.089999675750732,-38.685997009277344,48.082000732421875
5.360828876495361,-1.9525432586669922,4.723431587219238,-0.02871387079358101,-0.27611085772514343,-0.5656607151031494,0.14049889147281647,5.857999801635742,-36.30799865722656,47.7339973449707
5.370885848999023,-2.0099709033966064,0.8039883971214294,-7.34357213973999,0.34697115421295166,0.07452549785375595,-0.13194677233695984,5.857999801635742,-36.30799865722656,47.7339973449707
5.380875825881958,2.0961124897003174,0.6460621356964111,-13.050454139709473,-0.4166097640991211,-0.35063636302948,0.04520398750901222,5.452000141143799,-36.94599914550781,48.25599670410156
5.390844821929932,0.5383850932121277,4.522434711456299,-1.7730815410614014,-0.05253436416387558,-0.15149445831775665,0.01954767107963562,5.799999713897705,-38.3380012512207,46.63199996948242
5.400841951370239,-0.02871387079358101,-4.156332969665527,-11.808579444885254,0.2516762614250183,-0.012217294424772263,-0.0977383553981781,5.684000015258789,-38.04800033569336,45.41400146484375
5.410887002944946,1.8951154947280884,6.848258018493652,-8.219346046447754,-0.3139844536781311,-0.2211330235004425,-0.02565631829202175,5.915999889373779,-37.70000076293945,47.038002014160156
5.420893907546997,0.4666004180908203,-0.7680960297584534,-7.910671234130859,0.3909534215927124,-0.102625273168087,0.01588248275220394,5.915999889373779,-37.70000076293945,47.038002014160156
5.430888891220093,0.15074782073497772,5.319244384765625,-12.89970588684082,-0.42516186833381653,-0.06230819970369339,-0.10384699702262878,5.915999889373779,-36.7140007019043,47.560001373291016
5.440953969955444,-1.2634103298187256,1.5577274560928345,-2.935993194580078,0.05864301696419716,-0.3042106330394745,0.053756095468997955,5.335999965667725,-36.48200225830078,47.61800003051758
5.450846910476685,-1.2562317848205566,4.565505504608154,-15.79980754852295,0.17104212939739227,0.11606429517269135,-0.10384699702262878,5.509999752044678,-36.7140007019043,45.87799835205078
5.460925817489624,2.304288148880005,2.2612173557281494,-4.457828521728516,-0.2981019914150238,-0.32742348313331604,0.07330376654863358,5.509999752044678,-36.7140007019043,45.87799835205078
5.4709248542785645,-0.9619146585464478,-0.45942193269729614,-9.439684867858887,0.03787361457943916,-0.17226384580135345,-0.2663370370864868,5.161999702453613,-37.00400161743164,47.211997985839844
5.480808973312378,3.043670415878296,2.2396817207336426,-10.25085163116455,-0.43493568897247314,-0.21258093416690826,0.10384699702262878,5.104000091552734,-36.65599822998047,47.09600067138672
5.492063045501709,-3.919443368911743,2.6775684356689453,-9.059226036071777,0.24434588849544525,-0.09529490023851395,-0.0977383553981781,4.639999866485596,-36.77199935913086,48.082000732421875
5.500887870788574,1.7156537771224976,-1.0408778190612793,-14.069796562194824,-0.2419024258852005,0.23579378426074982,-0.10140354186296463,5.046000003814697,-36.65599822998047,48.02399826049805
5.511250019073486,-0.5958127975463867,2.5124635696411133,-4.845465660095215,-0.3078758120536804,-0.6585121750831604,0.08307760953903198,5.046000003814697,-36.65599822998047,48.02399826049805
5.520866870880127,0.7322036623954773,-2.038684844970703,-10.552348136901855,0.08918625116348267,0.3457494378089905,-0.102625273168087,5.509999752044678,-36.36600112915039,47.327999114990234
5.530890941619873,-0.5670989155769348,0.7824530005455017,-5.642275810241699,-0.21013745665550232,-0.656068742275238,-0.01466075424104929,4.871999740600586,-36.53999710083008,46.86399841308594
5.540853977203369,0.39481571316719055,1.026520848274231,-10.25085163116455,0.028099777176976204,0.09407316148281097,-0.1343902349472046,5.104000091552734,-36.7140007019043,47.50199890136719
5.551609039306641,-0.574277400970459,0.24406790733337402,-8.082954406738281,-0.0769689530134201,-0.3665188252925873,-0.034208424389362335,5.2779998779296875,-37.29399871826172,46.284000396728516
5.560873031616211,-1.9812570810317993,2.871387243270874,-9.69093132019043,-0.08307760953903198,0.0464257188141346,0.06841684877872467,5.2779998779296875,-37.29399871826172,46.284000396728516
5.570878028869629,-0.07178467512130737,-1.1629117727279663,-6.805187225341797,0.07086030393838882,-0.29565852880477905,-0.2064722776412964,5.452000141143799,-36.94599914550781,46.39999771118164
5.5809409618377686,0.2871387004852295,4.852643966674805,-9.396614074707031,-0.21380265057086945,0.05619955435395241,0.18814632296562195,5.857999801635742,-35.7859992980957,47.560001373291016
5.590827941894531,1.7659029960632324,0.5383850932121277,-5.168497085571289,0.10384699702262878,-0.20402881503105164,-0.13072505593299866,4.4079999923706055,-36.77199935913086,46.97999954223633
5.600813865661621,-0.2512463629245758,-5.254638671875,-13.27298641204834,-0.17592903971672058,-0.06475166231393814,0.01954767107963562,4.4079999923706055,-36.77199935913086,47.3859977722168
5.610858917236328,0.5383850932121277,0.13639087975025177,-9.446863174438477,-0.01588248275220394,-0.28099778294563293,-0.16737693548202515,5.684000015258789,-36.07600021362305,47.3859977722168
5.6208460330963135,-1.5864413976669312,0.5312066078186035,-10.6025972366333,-0.07819068431854248,-0.20402881503105164,-0.05497782677412033,5.567999839782715,-36.07600021362305,46.22600173950195
5.630846977233887,1.7084753513336182,4.328616142272949,-11.880364418029785,-0.0720820426940918,0.020769402384757996,-0.01466075424104929,5.046000003814697,-36.13399887084961,47.50199890136719
5.640906810760498,0.574277400970459,2.9790639877319336,-9.174081802368164,-0.123394675552845,-0.30665409564971924,-0.024434588849544525,5.046000003814697,-36.13399887084961,47.50199890136719
5.650816917419434,0.5168496966362,0.3445664346218109,-8.190631866455078,0.020769402384757996,0.27488911151885986,0.008552106097340584,4.929999828338623,-36.77199935913086,46.051998138427734
5.660797834396362,-2.275574207305908,3.8907294273376465,-11.435298919677734,-0.1343902349472046,-0.5839866399765015,0.017104212194681168,5.335999965667725,-36.36600112915039,47.15399932861328
5.67089581489563,-0.05024927482008934,-3.589233875274658,-9.525826454162598,0.2577849328517914,0.3347538709640503,-0.08918625116348267,5.452000141143799,-37.29399871826172,47.7339973449707
5.68096399307251,-1.9022939205169678,2.785245418548584,-10.071390151977539,-0.4056141674518585,-0.6010908484458923,0.11972948908805847,5.394000053405762,-36.42399978637695,45.99399948120117
5.690855979919434,2.7565314769744873,4.752145767211914,-5.72123908996582,-0.4007272720336914,0.1441640853881836,-0.13194677233695984,4.871999740600586,-37.40999984741211,45.99399948120117
5.700868844985962,-2.871387243270874,-1.0049854516983032,-11.198409080505371,0.21502438187599182,-0.3799578547477722,0.05864301696419716,4.871999740600586,-37.40999984741211,46.57400131225586
5.710883855819702,1.5577274560928345,2.0243279933929443,-4.673182487487793,-0.4178314805030823,-0.0977383553981781,-0.13194677233695984,5.161999702453613,-37.58399963378906,48.02399826049805
5.721328020095825,-2.3401803970336914,-0.07896314561367035,-14.536396980285645,0.17104212939739227,0.05864301696419716,0.0232128594070673,5.684000015258789,-36.30799865722656,47.15399932861328
5.730892896652222,-3.847658634185791,0.452243447303772,-10.05703353881836,-0.24678935110569,-0.3494146168231964,-0.0036651885602623224,5.509999752044678,-36.7140007019043,46.39999771118164
5.741355895996094,1.5002998113632202,-10.286745071411133,-8.82951545715332,-0.04886917769908905,0.021991129964590073,-0.08429933339357376,5.509999752044678,-36.7140007019043,46.39999771118164
5.750924825668335,-0.48813581466674805,-8.606982231140137,-19.238292694091797,-0.1392771601676941,-0.2932150661945343,-0.03298669308423996,5.394000053405762,-36.65599822998047,46.39999771118164
5.760931015014648,-3.8261232376098633,1.4069796800613403,-18.290735244750977,-0.23457206785678864,-0.00977383553981781,0.012217294424772263,5.915999889373779,-37.119998931884766,46.22600173950195
5.771093845367432,-0.696311354637146,-2.9001009464263916,-9.023333549499512,0.40317073464393616,-0.028099777176976204,-0.0977383553981781,5.161999702453613,-35.902000427246094,47.61800003051758
5.780933856964111,0.7322036623954773,-9.195616722106934,-15.620346069335938,-0.22357650101184845,-0.32742348313331604,0.008552106097340584,4.98799991607666,-36.36600112915039,46.39999771118164
5.790812969207764,1.0480562448501587,9.353543281555176,-0.8829514980316162,-0.3762926459312439,0.07941241562366486,-0.008552106097340584,4.98799991607666,-36.36600112915039,46.39999771118164
5.8009560108184814,-1.5720844268798828,-0.5240281224250793,-9.827322006225586,0.3909534215927124,-0.3042106330394745,-0.06230819970369339,5.046000003814697,-36.94599914550781,46.9219970703125
5.810886859893799,-1.3998011350631714,0.7178468108177185,-9.324830055236816,-0.5509999990463257,0.05253436416387558,0.020769402384757996,5.857999801635742,-37.178001403808594,47.211997985839844
5.820863962173462,0.9762716293334961,5.742774486541748,-9.052047729492188,-0.3640753924846649,-0.2626718282699585,-0.0232128594070673,5.799999713897705,-37.178001403808594,45.87799835205078
5.83083701133728,0.07896314561367035,-3.5605196952819824,-7.214359760284424,0.24678935110569,-0.0232128594070673,-0.04520398750901222,5.799999713897705,-37.178001403808594,45.87799835205078
5.840819835662842,-0.6101697683334351,-2.0673987865448,-13.244272232055664,-0.024434588849544525,0.004886917769908905,0.03543015196919441,5.335999965667725,-37.58399963378906,47.61800003051758
5.850906848907471,1.3782657384872437,1.3495519161224365,-5.793023586273193,-0.19303326308727264,-0.39950552582740784,-0.08307760953903198,5.915999889373779,-37.757999420166016,45.81999969482422
5.8609299659729,-2.1535403728485107,0.20099709928035736,-13.301700592041016,-0.05864301696419716,0.11606429517269135,0.06230819970369339,5.915999889373779,-36.36600112915039,47.27000045776367
5.870839834213257,-2.289931058883667,1.1270194053649902,-14.802000045776367,-0.03543015196919441,-0.4776962399482727,0.050090909004211426,5.220000267028809,-37.00400161743164,46.63199996948242
5.880820035934448,3.5030922889709473,5.8504509925842285,0.6317051649093628,-0.22235475480556488,-0.1282815933227539,-0.12217294424772263,5.220000267028809,-37.00400161743164,46.63199996948242
5.890954971313477,-1.234696388244629,-2.8211379051208496,-11.643474578857422,0.018325941637158394,0.09162970632314682,-0.0012217294424772263,5.394000053405762,-36.53999710083008,45.99399948120117
5.900846004486084,-1.3710873126983643,4.249652862548828,-12.3397855758667,-0.1588248312473297,-0.5558869242668152,0.030543236061930656,5.684000015258789,-37.29399871826172,47.3859977722168
5.910820960998535,3.043670415878296,3.043670415878296,-9.58325481414795,-0.0769689530134201,0.20891574025154114,-0.09529490023851395,5.857999801635742,-37.06199645996094,46.34199905395508
5.920882940292358,-1.098305583000183,-7.53021240234375,-16.15873146057129,0.18203769624233246,-0.34819290041923523,0.012217294424772263,5.684000015258789,-36.94599914550781,46.1099967956543
5.930876016616821,1.2777671813964844,12.189038276672363,-6.891328811645508,-0.5192350149154663,0.03298669308423996,-0.0720820426940918,5.684000015258789,-36.94599914550781,46.1099967956543
5.940809965133667,0.43070805072784424,5.312066078186035,3.940978765487671,0.01466075424104929,0.04153880476951599,-0.021991129964590073,5.915999889373779,-36.94599914550781,47.560001373291016
5.950899839401245,-0.12203395366668701,-2.0027925968170166,-11.59322452545166,-0.07086030393838882,-0.23945897817611694,-0.05497782677412033,5.567999839782715,-37.816001892089844,46.51599884033203
5.961071968078613,-1.9022939205169678,-3.036491870880127,-12.038290023803711,-0.7379245758056641,0.012217294424772263,0.017104212194681168,5.625999927520752,-36.30799865722656,46.805999755859375
5.970927000045776,-0.02871387079358101,12.303893089294434,-8.3629150390625,0.3665188252925873,-0.23579378426074982,-0.024434588849544525,5.625999927520752,-36.30799865722656,46.805999755859375
5.980816841125488,-0.8757730722427368,7.960920333862305,2.139183282852173,0.5094611644744873,-0.1857028752565384,-0.034208424389362335,5.161999702453613,-35.959999084472656,47.61800003051758
5.991246938705444,-0.5527420043945312,-2.0817556381225586,-21.0185546875,-0.5021308064460754,-0.15515965223312378,-0.0232128594070673,5.567999839782715,-36.48200225830078,45.297996520996094
6.000859975814819,0.8757730722427368,5.54177713394165,-10.502098083496094,-0.0,-0.2785543203353882,-0.05619955435395241,5.742000102996826,-37.06199645996094,48.02399826049805
6.011754035949707,0.4163511395454407,-4.89571475982666,-8.922835350036621,0.25411972403526306,0.10018181800842285,0.0036651885602623224,5.742000102996826,-37.06199645996094,48.02399826049805
6.020833969116211,-1.0049854516983032,0.17946170270442963,-12.43310546875,-0.20158536732196808,-0.44959643483161926,-0.01466075424104929,4.929999828338623,-36.65599822998047,46.57400131225586
6.030872821807861,0.8327022790908813,7.910671234130859,-3.8835508823394775,-0.04031706973910332,0.1343902349472046,-0.07819068431854248,5.452000141143799,-36.65599822998047,46.97999954223633
6.040802001953125,-0.7250252366065979,-2.8283162117004395,-11.665009498596191,0.15027271211147308,0.0464257188141346,0.028099777176976204,5.452000141143799,-37.06199645996094,46.1099967956543
6.0510618686676025,0.3158525824546814,5.211567401885986,-7.070790767669678,-0.24556761980056763,-0.44104433059692383,-0.08674278855323792,5.567999839782715,-36.48200225830078,47.211997985839844
6.061215877532959,-2.849851608276367,12.023933410644531,-1.1629117727279663,-0.1649334728717804,0.21502438187599182,-0.03298669308423996,5.567999839782715,-36.48200225830078,47.211997985839844
6.070897817611694,-0.5886343717575073,-6.202195644378662,-12.569497108459473,0.49602216482162476,-0.483804851770401,0.020769402384757996,6.2639994621276855,-36.82999801635742,48.43000030517578
6.080863952636719,2.455036163330078,-5.132604122161865,-2.2325034141540527,-0.5204567313194275,0.06352993100881577,-0.09896008670330048,5.625999927520752,-36.36600112915039,47.50199890136719
6.09080696105957,-1.0193424224853516,9.360721588134766,-16.029518127441406,-0.3078758120536804,0.12583813071250916,0.04886917769908905,5.509999752044678,-36.25,46.284000396728516
6.100857973098755,0.07896314561367035,-2.691925287246704,-6.604190349578857,0.59864741563797,-0.36774057149887085,-0.008552106097340584,5.684000015258789,-35.4379997253418,47.85000228881836
6.110852956771851,-0.07178467512130737,-2.7493531703948975,-10.006784439086914,-0.7403680682182312,0.11728603392839432,-0.04276053234934807,5.684000015258789,-35.4379997253418,47.85000228881836
6.120895862579346,-4.450649738311768,4.859822750091553,-16.86939811706543,-0.14294233918190002,-0.3176496624946594,0.06597338616847992,5.161999702453613,-37.178001403808594,45.87799835205078
6.130892038345337,1.0336993932724,0.021535402163863182,1.0193424224853516,0.28954988718032837,-0.053756095468997955,-0.01588248275220394,5.2779998779296875,-37.06199645996094,47.67599868774414
6.14097785949707,-1.3351949453353882,-1.88075852394104,-12.174681663513184,-0.23945897817611694,0.15149445831775665,-0.0024434588849544525,4.75600004196167,-35.959999084472656,46.9219970703125
6.150836944580078,1.026520848274231,0.08614160865545273,-7.408178329467773,-0.17592903971672058,-0.44959643483161926,0.04886917769908905,4.75600004196167,-35.959999084472656,46.9219970703125
6.16090202331543,-0.997806966304779,0.9475577473640442,-7.630711078643799,0.18692460656166077,0.21991130709648132,-0.00977383553981781,4.98799991607666,-36.65599822998047,46.74800109863281
6.17081093788147,-2.9647068977355957,-2.3114664554595947,-17.40778350830078,-0.02932150848209858,-0.17592903971672058,0.0012217294424772263,5.161999702453613,-36.36600112915039,47.27000045776367
6.180824041366577,-0.4737788736820221,0.5096712112426758,-5.635097503662109,-0.2577849328517914,-0.3555232882499695,-0.024434588849544525,5.799999713897705,-35.4379997253418,47.67599868774414
6.190809965133667,-1.4213365316390991,-9.748358726501465,-11.10508918762207,0.03665188327431679,0.23945897817611694,-0.0036651885602623224,5.509999752044678,-36.36600112915039,45.70399856567383
6.200824975967407,-2.7493531703948975,-0.21535402536392212,-16.10848045349121,0.18692460656166077,-0.5009090900421143,-0.03909534215927124,5.509999752044678,-36.36600112915039,45.70399856567383
6.2108588218688965,1.1341978311538696,8.886942863464355,-11.528618812561035,-0.44593122601509094,0.2211330235004425,-0.053756095468997955,5.2779998779296875,-36.25,46.805999755859375
6.220883846282959,-1.6438690423965454,-5.240281581878662,-13.703695297241211,0.42027491331100464,-0.23823723196983337,0.04153880476951599,6.089999675750732,-36.36600112915039,48.13999938964844
6.230857849121094,0.8327022790908813,2.3258235454559326,-10.107282638549805,0.1698203980922699,-0.38240131735801697,-0.06963858008384705,5.335999965667725,-36.13399887084961,47.61800003051758
6.240904808044434,-4.680360794067383,10.258030891418457,-15.54856014251709,-0.5839866399765015,0.08063413947820663,0.00977383553981781,5.335999965667725,-36.13399887084961,47.61800003051758
6.250866889953613,-2.1535403728485107,4.264009952545166,-10.983055114746094,0.33719733357429504,-0.3665188252925873,0.028099777176976204,5.394000053405762,-37.236000061035156,47.038002014160156
6.262501001358032,-0.42352959513664246,4.938785552978516,-3.1513471603393555,0.2687804698944092,-0.13194677233695984,-0.021991129964590073,5.394000053405762,-36.65599822998047,46.74800109863281
6.270859956741333,-0.8973084688186646,-1.4572290182113647,-11.85165023803711,0.21258093416690826,-0.007330377120524645,0.06352993100881577,5.104000091552734,-35.49599838256836,47.7339973449707
6.280820846557617,1.6079767942428589,1.9166508913040161,-5.929413795471191,-0.1490509957075119,-0.340862512588501,-0.11606429517269135,5.394000053405762,-36.25,46.45800018310547
6.290874004364014,-0.9188438653945923,-2.6488544940948486,-11.708081245422363,0.08918625116348267,0.07086030393838882,-0.01466075424104929,5.394000053405762,-36.25,46.45800018310547
6.300925016403198,-2.218146562576294,-5.060819625854492,-16.503297805786133,0.20402881503105164,-0.4642571806907654,0.0513126365840435,5.625999927520752,-36.25,47.3859977722168
6.310933828353882,0.3086740970611572,9.942176818847656,0.7106682658195496,-0.18692460656166077,0.0977383553981781,-0.11728603392839432,5.2779998779296875,-36.82999801635742,47.444000244140625
6.320889949798584,-1.8233308792114258,-2.8857438564300537,-12.346964836120605,0.23457206785678864,-0.22724168002605438,0.0024434588849544525,5.2779998779296875,-35.959999084472656,46.51599884033203
6.330848932266235,0.20099709928035736,-2.3976082801818848,-11.334800720214844,0.23457206785678864,-0.33719733357429504,-0.043982259929180145,5.2779998779296875,-35.959999084472656,46.51599884033203
6.340871810913086,-3.0723841190338135,-4.931607246398926,-11.248658180236816,-0.331088662147522,0.21991130709648132,-0.0,4.581999778747559,-36.01799774169922,46.51599884033203
6.350841999053955,0.15074782073497772,-3.4025936126708984,-14.234901428222656,0.47036585211753845,-0.4227183759212494,-0.03909534215927124,5.567999839782715,-36.42399978637695,47.50199890136719
6.36080002784729,0.4378865361213684,-0.36610183119773865,-8.671588897705078,0.616973340511322,-0.1698203980922699,0.03543015196919441,6.496000289916992,-35.902000427246094,46.74800109863281
6.370823860168457,-2.3473589420318604,-4.285545349121094,-14.59382438659668,-0.6780598163604736,0.004886917769908905,-0.0464257188141346,6.205999851226807,-35.380001068115234,48.71999740600586
6.380826950073242,0.49531427025794983,5.6207404136657715,-13.194023132324219,0.11239910870790482,-0.38728824257850647,-0.03787361457943916,6.205999851226807,-35.380001068115234,48.71999740600586
6.390945911407471,0.21535402536392212,-1.9812570810317993,-10.17188835144043,0.30665409564971924,0.11484256386756897,0.04031706973910332,5.509999752044678,-34.79999923706055,48.71999740600586
6.400938034057617,-0.904486894607544,-1.3782657384872437,-13.079168319702148,-0.21380265057086945,-0.29565852880477905,-0.020769402384757996,5.161999702453613,-35.09000015258789,47.09600067138672
6.410869836807251,-0.24406790733337402,7.781458854675293,-5.879165172576904,-0.004886917769908905,0.05619955435395241,-0.07452549785375595,5.161999702453613,-36.13399887084961,47.79199981689453
6.420816898345947,-1.435693621635437,-4.579862117767334,-14.924034118652344,0.4740310311317444,-0.00977383553981781,0.04031706973910332,5.742000102996826,-35.61199951171875,47.560001373291016
6.430907964706421,0.12203395366668701,-8.513662338256836,-5.283351898193359,-0.28466296195983887,-0.3396407961845398,-0.15638136863708496,5.742000102996826,-35.61199951171875,47.560001373291016
6.441025972366333,0.10049854964017868,7.472784996032715,3.9050865173339844,-0.059864744544029236,0.24556761980056763,-0.06108647212386131,5.2779998779296875,-35.843997955322266,47.560001373291016
6.450873851776123,-0.6819544434547424,-2.0673987865448,-13.36630630493164,0.3017672002315521,-0.5400044322013855,0.03909534215927124,5.104000091552734,-35.49599838256836,48.197998046875
6.460806846618652,1.9381862878799438,-5.103890419006348,-11.887541770935059,-0.32131484150886536,-0.205250546336174,-0.14538580179214478,4.98799991607666,-35.09000015258789,47.50199890136719
6.470887899398804,-0.12921242415905,-5.125425815582275,-13.847264289855957,0.28588467836380005,-0.17715075612068176,0.00977383553981781,4.98799991607666,-35.09000015258789,47.50199890136719
6.480846881866455,-0.02871387079358101,-1.8233308792114258,-9.159724235534668,0.5558869242668152,-0.36774057149887085,-0.0,5.857999801635742,-35.4379997253418,47.3859977722168
6.490867853164673,1.6223336458206177,3.287738084793091,-5.182853698730469,-0.6230820417404175,0.12583813071250916,0.0036651885602623224,5.335999965667725,-35.55400085449219,49.29999923706055
6.500814914703369,-2.383251190185547,3.617947578430176,-14.924034118652344,-0.18692460656166077,-0.2321285903453827,0.010995564982295036,5.625999927520752,-36.07600021362305,47.85000228881836
